time,%5�1�5��!!�$!Ƅ�!!%!��!1!!%%!Ƅ1!!%5�1�5��!!�$!焱!!%%!Ƅ1!!%%!Ƅ1!!%5��!Ƅ�%!%!��!1!!%%!Ƅ1!!%5�1�5��!!�$!焱!!%%!Ƅ1!!%%!Ƅ1!!%5�1�5��!!�$!Ƅ�!!%!��!1!!%%!Ƅ1!!%5�1�5��!!�$!焱!!%%!Ƅ1!!%%!Ƅ1!!%5��HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion,
1415382815366,T,  -122.642,     1.274,     1.115,     0.047,     0.108,   -10.493,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382815519,T,  -123.264,     0.739,     1.101,     0.039,     0.066,     0.359,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382815669,T,  -123.693,     0.715,     1.096,     0.056,     0.134,    -6.277,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382815822,T,  -123.828,     0.889,     1.109,     0.102,     0.095,   -10.949,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382815977,T,  -124.062,     0.078,     1.120,     0.145,     0.093,    -1.728,     0.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382816128,T,  -124.087,    -0.333,     1.243,     0.029,     0.033,     3.289,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382816280,T,  -124.236,     0.048,     1.211,     0.025,     0.045,     8.497,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382816435,T,  -124.200,     0.125,     1.226,     0.023,     0.042,     6.489,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382816587,T,  -124.048,     0.636,     1.193,    -0.000,     0.098,     1.071,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382816738,T,  -124.316,     0.459,     1.184,    -0.000,     0.088,     2.761,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382816889,T,  -124.464,     0.313,     1.115,     0.031,     0.048,     5.524,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382817047,T,  -124.006,     0.413,     1.171,    -0.000,     0.064,    -0.856,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382817197,T,  -123.952,     0.051,     1.206,     0.043,     0.031,     6.046,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382817352,T,  -123.567,     1.564,     1.093,     0.306,     0.115,   -15.553,    -4.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382817505,T,  -123.470,     0.982,     1.278,     0.035,     0.060,     2.958,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382817657,T,  -122.980,     0.778,     1.269,     0.031,     0.055,     9.457,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382817807,T,  -122.469,     0.937,     1.240,     0.048,     0.039,     6.066,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382817959,T,  -122.282,     0.714,     1.181,     0.046,     0.045,     9.596,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382818115,T,  -122.551,     0.584,     1.139,     0.021,     0.040,     4.284,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382818267,T,  -122.760,     1.340,     1.090,     0.115,     0.048,     2.317,    -2.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382818418,T,  -122.558,     0.901,     1.048,     0.028,     0.061,     1.416,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382818573,T,  -122.076,     1.290,     0.998,     0.062,     0.033,     6.528,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382818725,T,  -122.168,     0.525,     0.899,     0.042,     0.043,    15.138,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382818880,T,  -122.004,     0.738,     0.940,     0.050,     0.014,    11.243,     0.000,     4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382819031,T,  -121.683,     1.019,     0.903,    -0.000,     0.068,     9.508,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382819187,T,  -121.556,     0.813,     0.945,     0.046,     0.018,    12.911,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382819335,T,  -121.538,     1.083,     0.865,    -0.000,     0.137,     1.482,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382819494,T,  -122.236,     0.512,     0.919,     0.066,     0.011,    16.123,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382819642,T,  -122.852,     1.602,     0.933,    -0.000,     0.253,    -7.150,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382819798,T,  -122.978,    -0.136,     0.906,     0.133,     0.000,    26.602,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382819949,T,  -123.130,     1.567,     0.927,     0.242,     0.037,     4.141,    -4.000,     6.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382820106,T,  -123.092,     3.751,     1.329,     0.186,     0.120,     0.541,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382820258,T,  -123.225,     3.401,     1.614,     0.072,     0.177,    -2.139,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382820408,T,  -123.602,     0.725,     1.601,     0.047,     0.061,    14.962,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382820559,T,  -123.678,     0.097,     1.523,     0.072,     0.001,    25.654,     0.000,     4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382820722,T,  -118.369,     1.093,     1.071,     0.044,     0.002,    26.435,     0.000,     6.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382820867,T,  -113.335,     2.116,     0.963,     0.076,     0.114,    -6.204,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382821023,T,  -114.898,     1.006,     1.191,     0.171,     0.138,     0.887,     0.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382821175,T,  -116.283,     1.347,     1.158,     0.146,     0.048,     4.808,    -2.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382821326,T,  -115.098,     1.695,     1.122,     0.676,     0.319,   -23.213,    -4.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382821484,T,  -114.547,     0.893,     1.055,     0.056,     0.041,     6.233,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382821634,T,  -113.946,     1.774,     1.020,     0.634,     0.342,   -24.059,    -4.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382821788,T,  -113.739,     1.067,     1.130,     0.061,     0.039,     1.032,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382821940,T,  -113.306,     2.030,     1.074,     0.837,     0.377,   -25.483,    -4.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382822095,T,  -113.362,    -0.411,     0.951,     0.138,     0.050,    14.426,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382822250,T,  -113.132,     1.315,     0.940,     0.063,     0.118,   -12.370,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382822400,T,  -113.173,     0.188,     0.821,     0.130,     0.133,     0.816,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382822555,T,  -112.487,     0.623,     0.805,     0.050,     0.080,    -8.345,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382822705,T,  -112.601,     0.782,     0.772,     0.067,     0.156,    -9.624,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382822863,T,  -112.720,     0.816,     0.648,     0.054,     0.092,    -5.917,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382823020,T,  -112.612,     1.147,     0.566,     0.059,     0.123,    -8.826,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382823165,T,  -112.617,     0.769,     0.613,    -0.000,     0.070,    -1.215,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382823317,T,  -113.206,     1.287,     0.685,     0.097,     0.103,    -8.023,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382823472,T,  -113.436,     1.341,     0.671,     0.086,     0.218,   -18.432,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382823623,T,  -113.939,    -0.020,     0.703,     0.123,     0.092,     0.377,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382823780,T,  -113.721,     0.785,     0.581,     0.035,     0.037,     1.778,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382823931,T,  -113.254,     1.975,     0.586,     0.704,     0.337,   -30.902,    -4.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382824087,T,  -113.445,    -0.746,     0.627,     0.460,     0.153,    -1.605,     0.000,    -5.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382824238,T,  -113.303,    -2.223,     0.710,     0.035,     0.001,    24.540,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382824389,T,  -112.451,     0.346,     0.661,     0.061,     0.006,    10.040,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382824544,T,  -112.120,     1.654,     0.576,     0.212,     0.118,    -2.111,    -4.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382824697,T,  -111.903,     0.559,     0.595,     0.038,     0.070,    -5.405,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382824850,T,  -111.950,     0.946,     0.643,    -0.000,     0.106,    -5.771,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382825000,T,  -111.802,     0.784,     0.604,     0.072,     0.058,     1.765,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382825154,T,  -111.854,     1.180,     0.573,     0.041,     0.089,    -3.006,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382825307,T,  -111.672,     0.312,     0.584,     0.034,     0.061,     5.078,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382825458,T,  -111.697,     0.569,     0.572,     0.029,     0.053,     6.544,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382825614,T,  -111.792,     1.046,     0.550,    -0.000,     0.093,    -7.047,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382825767,T,  -111.855,     1.359,     0.564,     0.096,     0.261,   -31.105,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382825922,T,  -111.756,     0.780,     0.664,     0.059,     0.072,    -5.375,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382826072,T,  -111.233,     1.016,     0.685,     0.106,     0.099,   -10.512,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382826224,T,  -110.862,     0.953,     0.611,    -0.000,     0.073,     0.758,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382826376,T,  -111.097,     0.866,     0.639,     0.110,     0.125,    -8.857,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382826533,T,  -111.213,     0.396,     0.780,     0.042,     0.068,    -5.452,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382826684,T,  -110.885,     0.472,     0.779,     0.037,     0.069,     3.594,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382826834,T,  -111.166,     1.167,     0.720,     0.172,     0.139,   -11.645,     0.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382826990,T,  -111.563,    -0.201,     0.775,     0.213,     0.102,    -1.719,     0.000,    -4.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382827142,T,  -111.365,    -0.691,     0.808,     0.026,     0.017,     7.411,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382827297,T,  -110.387,     1.081,     0.836,    -0.000,     0.098,    -0.880,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382827449,T,  -110.775,     0.262,     0.817,     0.097,     0.107,    -1.661,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382827600,T,  -110.919,     0.232,     0.780,     0.046,     0.091,    -9.753,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382827753,T,  -111.394,     0.268,     0.985,     0.034,     0.052,    -5.301,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382827907,T,  -111.633,     0.765,     0.975,     0.084,     0.094,   -10.893,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382828060,T,  -112.213,    -0.560,     0.954,     0.121,     0.079,    -0.131,     0.000,    -3.000,4,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382828216,T,  -113.231,    -0.526,     1.019,     0.045,     0.094,    -6.644,     0.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382828368,T,  -114.010,    -0.233,     1.074,     0.070,     0.059,    -2.902,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382828518,T,  -114.477,    -0.158,     1.074,     0.029,     0.049,     2.011,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382828671,T,  -114.668,     0.348,     1.073,    -0.000,     0.039,     3.374,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382828822,T,  -114.770,     0.230,     1.035,     0.038,     0.096,    -2.783,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382828976,T,  -114.831,    -0.248,     1.058,     0.025,     0.032,     3.631,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382829128,T,  -114.678,     0.577,     1.070,    -0.000,     0.056,     1.478,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382829284,T,  -114.577,     0.775,     1.040,     0.047,     0.118,    -2.610,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382829436,T,  -114.748,    -0.602,     1.052,    -0.000,     0.025,    16.513,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382829591,T,  -114.803,     0.076,     1.055,     0.044,     0.110,    -3.617,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382829743,T,  -115.333,    -0.110,     1.143,     0.042,     0.083,    -5.310,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382829898,T,  -115.745,     0.216,     1.166,     0.039,     0.075,    -1.955,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382830049,T,  -116.068,     0.095,     1.172,     0.043,     0.090,    -1.626,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382830207,T,  -116.706,     0.270,     1.007,    -0.000,     0.099,    -7.495,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382830362,T,  -116.549,     0.409,     1.018,    -0.000,     0.063,     4.861,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382830512,T,  -116.966,     0.377,     1.005,     0.075,     0.075,    -0.605,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382830664,T,  -117.220,     0.209,     0.809,     0.038,     0.077,    -5.041,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382830819,T,  -117.337,     0.239,     0.829,    -0.000,     0.103,    -9.750,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382830972,T,  -117.430,     0.469,     0.843,     0.052,     0.110,   -11.038,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382831124,T,  -117.402,     0.244,     0.842,     0.036,     0.053,    -3.191,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382831274,T,  -117.608,     0.777,     1.007,     0.080,     0.084,    -9.458,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382831430,T,  -117.797,     0.524,     0.980,     0.050,     0.111,    -1.781,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382831581,T,  -118.259,    -0.812,     0.910,     0.087,     0.079,     4.687,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382831734,T,  -118.365,     0.188,     0.772,     0.047,     0.099,    -8.993,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382831887,T,  -118.213,     0.386,     0.821,    -0.000,     0.102,    -5.232,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382832040,T,  -118.324,    -0.308,     0.801,     0.034,     0.048,     4.925,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382832192,T,  -118.198,    -0.204,     1.030,     0.023,     0.034,     7.175,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382832344,T,  -118.068,     0.076,     1.130,     0.072,     0.088,    -2.461,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382832499,T,  -118.093,    -0.295,     1.174,    -0.000,     0.067,    -0.120,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382832651,T,  -118.214,    -0.066,     1.185,    -0.000,     0.084,    -1.095,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382832802,T,  -117.933,     0.064,     1.245,     0.035,     0.065,    -3.647,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382832958,T,  -118.088,    -0.009,     1.376,     0.051,     0.039,     4.726,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382833113,T,  -117.525,     1.074,     1.348,    -0.000,     0.092,   -10.815,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382833265,T,  -117.717,     0.318,     1.421,    -0.000,     0.084,    -3.953,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382833420,T,  -117.660,     0.393,     1.535,     0.045,     0.023,     7.552,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382833578,T,  -118.066,     0.721,     1.550,    -0.000,     0.078,     2.930,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382833724,T,  -118.296,     0.331,     1.552,     0.053,     0.132,    -5.073,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382833877,T,  -118.943,    -0.556,     1.570,     0.027,     0.022,    10.851,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382834031,T,  -119.456,     0.688,     1.538,     0.063,     0.034,     0.502,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382834182,T,  -119.850,     0.942,     1.655,     0.049,     0.131,    -0.723,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382834339,T,  -120.091,    -0.179,     1.693,     0.029,     0.034,     8.282,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382834490,T,  -120.022,     0.972,     1.719,     0.065,     0.034,     2.209,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382834643,T,  -120.061,     0.928,     1.637,     0.044,     0.115,     2.339,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382834792,T,  -119.951,    -0.066,     1.634,     0.025,     0.028,    10.831,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382834948,T,  -119.592,     0.754,     1.596,     0.044,     0.016,    10.315,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382835103,T,  -119.502,     0.804,     1.604,     0.028,     0.072,     8.307,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382835255,T,  -119.316,     0.052,     1.565,     0.045,     0.015,    17.009,     0.000,     3.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382835581,T,  -119.253,     1.455,     1.571,     0.163,     0.034,     1.822,    -4.000,     6.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382835587,T,  -119.399,     1.438,     1.442,    -0.000,     0.093,     5.530,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382835714,T,  -119.556,    -0.115,     1.400,     0.061,     0.006,    22.291,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382835869,T,  -119.439,     1.058,     1.574,     0.042,     0.001,    18.786,     0.000,     7.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382836023,T,  -119.486,     1.712,     1.498,     0.273,     0.170,    -6.797,    -4.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382836177,T,  -119.664,    -1.878,     1.493,     0.108,     0.019,    49.039,     0.000,     4.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382836332,T,  -119.398,    -0.547,     1.416,     0.268,     0.053,    43.797,     0.000,    10.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382836485,T,  -104.129,    -0.145,     0.255,     0.771,     0.145,    61.929,     0.000,    14.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382836640,T,   -86.260,     3.258,     0.047,     0.347,     0.018,    36.266,     0.000,    13.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382836797,T,   -70.502,     8.860,    -0.312,     0.779,     0.282,   -28.829,     0.000,     8.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382836947,T,   -64.341,     8.403,    -0.620,     1.922,     0.916,   -49.798,     0.000,    -6.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382837097,T,   -62.235,     4.052,    -0.251,     3.900,     0.866,   -36.510,     0.000,   -10.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382837258,T,   -60.353,    -1.369,    -0.224,     3.542,     0.400,    -5.393,     0.000,   -13.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382837406,T,   -58.573,    -4.538,    -0.058,     0.209,     0.001,    28.800,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382837559,T,   -57.432,    -0.044,     0.005,     0.043,     0.010,     8.302,     0.000,     1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382837714,T,   -57.085,     2.883,     0.071,     0.166,     0.215,   -18.598,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415382837875,T,   -57.427,     2.228,     0.237,     1.046,     0.381,   -20.447,    -2.000,    -5.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
