time,1!!%%!Ƅ1!!%5�1�5��!!�$�Ƅ�!!%%!Ƅ1!!%%!Ƅ1!!%5�1�5��!!��1!!%%!Ƅ1!!%�!15�1�5��!!�$1Ƅ�!��!1!!%%!Ƅ1!!%�!15�1�5��!!�$1Ǆ�!!%%!Ƅ1!!%%!Ƅ1!!%5�1�5��!!�$�Ƅ�!!%%!Ƅ1!!%%!Ƅ1!!%5�1�5��!!��1!!%%!Ƅ%�d%�!15�1�5��!!�$1Ƅ�!��!1!!%%!Ƅ1!!%�!15�1�5��!!�$1Ǆ�!!%%!Ƅ1!!%%!Ƅ1!!%5�1�5��!!�$�Ƅ�!!%%!Ƅ1!!%%!Ƅ1!!%5�1�5��!!�HEADERS,yaw,pitch,roll,bal,dISTE,anglePIDOutput,leftMotorSpeed,rightMotorSpeed,LoopT,speedPIDKp,speedPIDKi,speedPIDKd,anglePIDConKp,anglePIDConKi,anglePIDConKd,anglePIDAggKp,anglePIDAggKi,anglePIDAggKd,TriggerAngleAggressive,calibratedZeroAngle,FirmwareVersion,
1415540929316,T,    14.400,     2.994,     0.877,     0.040,     0.023,     5.848,    -1.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540929468,T,    14.937,     2.633,     0.951,     0.055,     0.072,     0.956,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540929622,T,    15.579,     2.720,     1.057,     0.046,     0.116,    -6.002,     1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540929775,T,    16.174,     1.874,     1.005,     0.121,     0.040,     3.825,     1.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540929930,T,    16.746,     3.153,     1.031,     0.107,     0.032,     4.959,     0.000,     5.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540930082,T,    17.215,     3.617,     1.036,     0.067,     0.189,    -1.907,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540930237,T,    17.131,     1.625,     1.122,     0.106,     0.032,    11.926,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540930389,T,    17.218,     2.847,     1.119,     0.090,     0.005,    13.388,     0.000,     6.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540930544,T,    16.908,     4.730,     1.156,     0.099,     0.088,    -5.266,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540930698,T,    15.790,     3.200,     1.328,     0.071,     0.074,    10.738,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540930883,T,    15.149,     3.609,     1.260,     0.090,     0.054,    -1.188,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540931035,T,    14.503,     3.600,     1.340,    -0.000,     0.121,   -10.438,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540931172,T,    14.600,     2.828,     1.592,     0.144,     0.056,     3.209,     1.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540931322,T,    14.713,     3.237,     1.725,     0.041,     0.087,     4.515,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540931461,T,    14.419,     2.898,     1.705,     0.046,     0.097,     3.790,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540931613,T,    14.384,     2.742,     1.750,     0.080,     0.074,     4.005,     0.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540931800,T,    14.462,     2.647,     1.903,     0.057,     0.042,    10.495,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540931920,T,    14.409,     3.343,     1.963,     0.040,     0.093,    -8.803,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540932071,T,    14.159,     3.176,     2.129,     0.049,     0.108,    -0.387,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540932225,T,    14.438,     3.217,     2.070,     0.234,     0.192,   -13.584,     1.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540932379,T,    14.132,     2.171,     2.139,    -0.000,     0.102,    -8.865,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540932530,T,    14.167,     2.676,     1.982,     0.123,     0.124,    -7.221,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540932683,T,    14.520,     2.091,     1.987,     0.202,     0.141,    -5.021,     0.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540932834,T,    14.698,     2.116,     1.901,     0.057,     0.100,    -7.565,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540932998,T,    13.984,     1.474,     1.868,     0.225,     0.112,     0.431,    -1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540933141,T,    13.465,     2.085,     1.835,     0.084,     0.066,     0.296,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540933292,T,    13.504,     2.633,     1.714,     0.285,     0.179,   -11.843,     1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540933453,T,    13.710,     0.718,     1.660,     0.183,     0.060,     8.797,     1.000,    -3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540933601,T,    14.093,     2.108,     1.691,     0.048,     0.099,   -11.885,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540933760,T,    13.788,     2.541,     1.548,     0.042,     0.077,    -1.277,    -1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540933906,T,    13.875,     1.947,     1.687,     0.232,     0.136,    -0.392,    -1.000,    -3.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540934060,T,    13.898,     1.916,     1.704,     0.039,     0.055,    -1.947,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540934210,T,    14.050,     1.862,     1.613,    -0.000,     0.046,     4.840,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540934366,T,    13.916,     2.292,     1.457,     0.084,     0.100,   -12.219,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540934519,T,    14.075,     1.889,     1.577,     0.055,     0.036,     8.639,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540934669,T,    14.074,     2.259,     1.620,     0.125,     0.168,    -9.133,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540934820,T,    14.082,     2.042,     1.568,     0.048,     0.077,    -5.733,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540934976,T,    14.217,     2.278,     1.539,    -0.000,     0.130,    -8.215,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540935128,T,    14.440,     2.217,     1.583,     0.048,     0.085,     1.766,    -1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540935280,T,    14.744,     1.950,     1.558,     0.036,     0.056,     6.311,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540935431,T,    14.672,     2.096,     1.535,     0.056,     0.137,    -7.719,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540935587,T,    14.516,     1.634,     1.573,     0.038,     0.054,     0.949,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540935738,T,    14.665,     1.964,     1.464,     0.025,     0.034,     7.723,    -1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540935913,T,    14.804,     2.651,     1.408,     0.036,     0.084,    -7.922,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540936041,T,    14.687,     2.322,     1.438,     0.039,     0.084,    -8.610,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540936192,T,    14.761,     2.304,     1.373,     0.094,     0.104,    -8.809,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540936349,T,    14.941,     2.246,     1.343,     0.105,     0.112,   -14.505,     1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540936500,T,    15.236,     2.517,     1.423,    -0.000,     0.137,   -13.350,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540936652,T,    15.403,     1.171,     1.435,     0.130,     0.063,     8.322,     0.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540936807,T,    15.456,     1.446,     1.363,     0.053,     0.032,     2.288,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540936958,T,    15.716,     1.956,     1.309,     0.032,     0.071,     1.637,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540937111,T,    15.777,     2.120,     1.312,     0.046,     0.035,     6.980,    -1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540937265,T,    15.967,     2.533,     1.128,    -0.000,     0.091,    -7.125,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540937417,T,    16.054,     2.428,     1.230,    -0.000,     0.061,    -5.459,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540937569,T,    16.252,     2.144,     1.148,     0.036,     0.077,     0.408,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540937724,T,    16.131,     1.926,     1.045,     0.083,     0.089,    -1.639,     1.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540937876,T,    15.960,     1.773,     1.055,     0.078,     0.075,     3.980,     1.000,    -1.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540938028,T,    15.460,     1.969,     1.057,    -0.000,     0.081,    -1.343,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540938183,T,    15.608,     2.347,     1.193,     0.049,     0.110,   -13.962,    -1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540938335,T,    15.908,     1.931,     1.074,    -0.000,     0.107,    -8.670,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540938491,T,    16.336,     1.597,     1.054,    -0.000,     0.045,    10.399,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540938643,T,    16.418,     1.784,     1.101,     0.030,     0.055,    -0.373,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540938794,T,    16.626,     1.840,     1.141,     0.042,     0.008,    12.912,     0.000,     3.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540938945,T,    16.984,     2.493,     1.144,    -0.000,     0.077,    -3.918,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540939101,T,    17.174,     1.937,     1.210,     0.082,     0.053,     3.071,     1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540939252,T,    17.838,     2.127,     1.076,     0.069,     0.078,     1.746,     0.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540939404,T,    18.628,     3.371,     1.173,     0.050,     0.119,   -12.098,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540939562,T,    19.087,     2.231,     1.246,     0.040,     0.067,     8.578,    -1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540939711,T,    18.786,     1.956,     1.243,     0.082,     0.040,     7.788,     1.000,     2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540939867,T,    18.942,     3.172,     1.260,     0.043,     0.104,    -3.318,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540940019,T,    18.813,     2.537,     1.422,    -0.000,     0.092,     2.793,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540940172,T,    19.119,     2.495,     1.514,    -0.000,     0.102,    -4.728,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540940324,T,    18.823,     1.530,     1.435,     0.097,     0.098,     4.967,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540940478,T,    18.662,     2.127,     1.311,     0.083,     0.075,    -5.150,    -1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540940629,T,    18.831,     2.254,     1.339,     0.049,     0.106,   -12.405,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540940780,T,    19.080,     1.185,     1.261,    -0.000,     0.028,     0.958,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540940972,T,    19.074,     2.148,     1.263,     0.058,     0.029,     5.109,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540941083,T,    19.183,     2.447,     1.303,     0.056,     0.067,     2.534,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540941238,T,    19.276,     2.114,     1.462,     0.024,     0.043,     6.309,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540941390,T,    19.705,     2.031,     1.398,     0.058,     0.064,     5.280,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540941542,T,    19.685,     1.749,     1.349,     0.034,     0.075,     0.458,    -1.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540941698,T,    19.663,     1.828,     1.283,     0.079,     0.022,     8.862,     1.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540941852,T,    20.060,     3.706,     1.297,     0.099,     0.136,   -12.706,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540942001,T,    20.093,     2.753,     1.345,     0.116,     0.127,    -7.555,     1.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540942158,T,    20.172,     1.650,     1.499,     0.073,     0.007,    17.077,     0.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540942308,T,    19.836,     4.400,     1.413,     0.096,     0.014,     3.322,    -1.000,     6.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540942460,T,    19.391,     5.842,     1.304,     0.079,     0.238,   -17.354,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540942619,T,    18.432,     3.485,     1.350,     0.344,     0.274,   -12.820,     0.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540942762,T,    17.705,     1.357,     1.308,    -0.000,     0.083,     8.661,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540942917,T,    18.249,     2.719,     1.327,     0.082,     0.047,    -1.790,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540943072,T,    18.540,     2.724,     1.243,    -0.000,     0.073,    -2.122,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540943217,T,    18.222,     2.584,     1.235,    -0.000,     0.068,    -3.097,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540943375,T,    18.173,     2.628,     1.204,    -0.000,     0.085,    -4.153,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540943524,T,    17.598,     2.781,     1.129,    -0.000,     0.082,    -3.744,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540943676,T,    17.527,     3.102,     1.084,    -0.000,     0.172,   -13.145,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540943827,T,    17.082,     1.610,     1.010,     0.040,     0.044,    12.214,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540943979,T,    17.239,     2.507,     0.872,     0.036,     0.066,    -0.408,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540944134,T,    17.401,     2.255,     0.880,     0.035,     0.071,     1.911,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540944286,T,    17.601,     2.591,     0.901,    -0.000,     0.061,    -1.471,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540944437,T,    17.397,     2.515,     0.858,    -0.000,     0.066,    -0.800,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540944590,T,    17.859,     2.756,     0.894,     0.083,     0.050,     0.933,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540944744,T,    17.901,     3.000,     0.712,     0.038,     0.090,    -4.848,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540944896,T,    17.741,     2.420,     0.709,     0.030,     0.048,     6.209,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540945048,T,    17.789,     2.341,     0.833,     0.048,     0.041,     9.382,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540945203,T,    17.480,     3.172,     0.833,     0.037,     0.091,     1.246,    -1.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540945355,T,    17.561,     2.336,     0.799,     0.072,     0.070,     9.186,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540945510,T,    17.275,     2.130,     0.747,    -0.000,     0.032,    12.122,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540945661,T,    17.096,     2.622,     0.751,     0.026,     0.057,    10.296,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540945813,T,    17.306,     2.564,     0.959,     0.022,     0.039,     5.828,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540945994,T,    17.184,     2.812,     0.984,     0.049,     0.053,    10.316,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540946121,T,    17.135,     2.814,     0.937,    -0.000,     0.089,    -4.669,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540946564,T,    16.637,     2.030,     0.912,     0.046,     0.029,    10.626,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540946601,T,    16.411,     3.724,     0.856,     0.101,     0.135,   -12.777,     1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540946617,T,    16.231,     3.171,     0.810,    -0.000,     0.124,    -3.598,     0.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540946731,T,    16.410,     2.883,     0.781,     0.111,     0.048,     2.369,    -1.000,     2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540946882,T,    16.514,     3.045,     0.721,    -0.000,     0.079,     1.636,     0.000,     0.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540947034,T,    16.340,     3.106,     0.754,     0.080,     0.082,    -1.038,    -1.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540947190,T,    16.562,     2.978,     0.773,     0.041,     0.083,    -1.384,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540947342,T,    16.441,     2.836,     0.791,     0.119,     0.046,     2.621,     1.000,     3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540947493,T,    16.390,     3.735,     0.787,     0.079,     0.091,    -1.083,     1.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540947645,T,    16.430,     3.056,     0.887,     0.036,     0.068,     2.179,     0.000,     1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540947797,T,    15.980,     3.205,     0.908,     0.038,     0.078,    -2.453,     0.000,    -1.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540947948,T,    15.599,     2.455,     0.912,     0.029,     0.047,     8.987,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540948103,T,    15.812,     3.325,     0.857,     0.112,     0.145,   -12.314,     0.000,    -2.000,5,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540948255,T,    15.525,     2.299,     0.991,    -0.000,     0.055,     5.086,     0.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540948407,T,    16.007,     3.309,     1.105,     0.194,     0.162,   -14.471,     1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540948558,T,    15.760,     1.792,     1.168,     0.218,     0.097,     3.028,     1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540948709,T,    15.468,     2.609,     1.057,     0.043,     0.073,    -7.106,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540948868,T,    14.748,     2.359,     1.057,     0.313,     0.200,   -11.322,     1.000,    -3.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540949017,T,    14.365,     1.576,     0.782,     0.042,     0.039,     1.898,     0.000,     1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540949172,T,    14.619,     2.723,     0.721,     0.173,     0.135,    -6.536,    -1.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540949324,T,    14.362,     1.198,     0.835,     0.093,     0.079,     3.575,     0.000,    -2.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540949475,T,    14.018,     2.397,     0.800,     0.047,     0.094,    -9.475,     1.000,     0.000,7,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540949631,T,    14.677,     2.795,     0.759,     0.045,     0.089,    -3.460,     0.000,    -1.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
1415540949784,T,    15.149,     2.841,     0.920,     0.046,     0.094,    -7.222,    -1.000,     0.000,6,5540,1330,23,728,260,48,1970,12,551,750,180,0.9
